Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success, Threads Busy
get, 18219300, 11319600, 6892500, 738972149122, 738972150122, 738983469722, 738983470622, 738990363122, 738990368422, true, 47
get, 7747700, 523400, 7216800, 738985995422, 738985996422, 738986519822, 738986520822, 738993737622, 738993743122, true, 46
get, 8629200, 1441100, 7178600, 738994406122, 738994407122, 738995848222, 738995849122, 739003027722, 739003035322, true, 47
get, 1769600, 721900, 1040000, 739003391322, 739003392522, 739004114422, 739004115622, 739005155622, 739005160922, true, 47
get, 2441300, 1935300, 497300, 739005195022, 739005196122, 739007131422, 739007132322, 739007629622, 739007636322, true, 47
get, 2940500, 1729000, 1193500, 739010568722, 739010569722, 739012298722, 739012299622, 739013493122, 739013509222, true, 47
get, 1266100, 543200, 711700, 739016151022, 739016152222, 739016695422, 739016696322, 739017408022, 739017417122, true, 47
get, 10144200, 8929700, 1206800, 739007304222, 739007305322, 739016235022, 739016235922, 739017442722, 739017448422, true, 47
get, 1685100, 1063900, 613800, 739017931122, 739017932222, 739018996122, 739018997022, 739019610822, 739019616222, true, 46
get, 1917700, 972200, 937600, 739029403522, 739029404622, 739030376822, 739030377822, 739031315422, 739031321222, true, 41
get, 13255800, 11869400, 1378400, 739030400522, 739030401622, 739042271022, 739042272022, 739043650422, 739043656322, true, 47
get, 10015500, 8945700, 1053700, 739045279222, 739045280322, 739054226022, 739054227122, 739055280822, 739055294722, true, 40
get, 13715400, 12061800, 1640900, 739042336722, 739042337822, 739054399622, 739054400622, 739056041522, 739056052122, true, 42
get, 2824500, 1781900, 1035100, 739054551122, 739054552222, 739056334122, 739056335022, 739057370122, 739057375622, true, 35
get, 708900, 107900, 593300, 739060520922, 739060522022, 739060629922, 739060630822, 739061224122, 739061229822, true, 39
get, 8636700, 8152200, 476400, 739061118522, 739061119622, 739069271822, 739069272722, 739069749122, 739069755222, true, 47
get, 858900, 8300, 842200, 739077440022, 739077441122, 739077449422, 739077450322, 739078292522, 739078298922, true, 46
get, 1735200, 660300, 1060300, 739080830922, 739080832022, 739081492322, 739081493322, 739082553622, 739082566122, true, 24
get, 1072000, 94800, 961500, 739090524722, 739090525922, 739090620722, 739090621822, 739091583322, 739091596722, true, 47
get, 730100, 38400, 682300, 739100343822, 739100344922, 739100383322, 739100384322, 739101066622, 739101073922, true, 19
get, 1634100, 233200, 1388700, 739103452922, 739103454022, 739103687222, 739103688222, 739105076922, 739105087022, true, 41
get, 1024700, 271200, 741800, 739113716922, 739113718022, 739113989222, 739113990222, 739114732022, 739114741622, true, 47
get, 3350200, 1992800, 1348600, 739114364422, 739114365722, 739116358522, 739116359522, 739117708122, 739117714622, true, 47
get, 12193300, 4719400, 7465800, 739115415122, 739115416222, 739120135622, 739120136522, 739127602322, 739127608422, true, 47
get, 12950100, 11349300, 1590100, 739118393522, 739118394622, 739129743922, 739129744822, 739131334922, 739131343622, true, 47
get, 17857800, 3732600, 14116700, 739128778022, 739128779122, 739132511722, 739132512722, 739146629422, 739146635822, true, 47
get, 8967300, 7719000, 1240800, 739138882222, 739138883322, 739146602322, 739146603322, 739147844122, 739147849522, true, 47
get, 8482400, 7746400, 730000, 739139811522, 739139812522, 739147558922, 739147559822, 739148289822, 739148293922, true, 47
get, 3357500, 542200, 2808900, 739149494222, 739149495522, 739150037722, 739150038722, 739152847622, 739152851722, true, 47
get, 1228400, 701000, 518900, 739154748022, 739154749022, 739155450022, 739155451022, 739155969922, 739155976422, true, 47
get, 5185000, 2517300, 2646900, 739153285122, 739153286222, 739155803522, 739155804522, 739158451422, 739158470122, true, 35
get, 2272700, 25000, 2239000, 739160623822, 739160625022, 739160650022, 739160651022, 739162890022, 739162896522, true, 38
get, 9547200, 7528000, 2010200, 739173011122, 739173012222, 739180540222, 739180541022, 739182551222, 739182558322, true, 45
get, 10268600, 8000, 10252500, 739172437622, 739172438822, 739172446822, 739172447822, 739182700322, 739182706222, true, 41
get, 1066400, 26700, 1032200, 739184714222, 739184715422, 739184742122, 739184743022, 739185775222, 739185780622, true, 10
get, 2586600, 1882900, 691000, 739186282022, 739186283022, 739188165922, 739188166922, 739188857922, 739188868622, true, 47
get, 11661100, 10360300, 1292600, 739188321922, 739188323022, 739198683322, 739198684322, 739199976922, 739199983022, true, 30
get, 1596700, 216300, 1368800, 739208881422, 739208882522, 739209098822, 739209099722, 739210468522, 739210478122, true, 16
get, 1448800, 510800, 929800, 739211013422, 739211014522, 739211525322, 739211526322, 739212456122, 739212462222, true, 47
get, 3313600, 2378400, 927300, 739211694722, 739211695922, 739214074322, 739214075222, 739215002522, 739215008322, true, 47
get, 4073800, 1807900, 2259000, 739214350822, 739214352022, 739216159922, 739216160822, 739218419822, 739218424622, true, 46
get, 1528900, 59300, 1450900, 739219264422, 739219265522, 739219324822, 739219325722, 739220776622, 739220793322, true, 38
get, 2770600, 1620500, 1142300, 739230853222, 739230854322, 739232474822, 739232475822, 739233618122, 739233623822, true, 31
get, 1054800, 38200, 1009000, 739242199822, 739242200922, 739242239122, 739242240122, 739243249122, 739243254622, true, 31
get, 7600700, 6996200, 594700, 739242839822, 739242840922, 739249837122, 739249838122, 739250432822, 739250440522, true, 39
get, 8815400, 6838100, 1090900, 739244877022, 739244878122, 739251716222, 739252596122, 739253687022, 739253692422, true, 21
get, 1534800, 465800, 1061200, 739257511222, 739257512322, 739257978122, 739257979022, 739259040222, 739259046022, true, 46
get, 1731400, 829900, 893800, 739259328522, 739259329622, 739260159522, 739260160422, 739261054222, 739261059922, true, 40
get, 8809600, 2626600, 6175000, 739261491522, 739261492622, 739264119222, 739264120322, 739270295322, 739270301122, true, 47
get, 9994900, 2888600, 7097900, 739270727422, 739270728522, 739273617122, 739273618022, 739280715922, 739280722322, true, 46
get, 8228100, 7309800, 905000, 739273012422, 739273013522, 739280323322, 739280324222, 739281229222, 739281240522, true, 47
get, 9522100, 3356100, 6149300, 739281488922, 739281490022, 739284846122, 739284847022, 739290996322, 739291011022, true, 47
get, 7893000, 6960200, 921500, 739284414622, 739284415622, 739291375822, 739291376822, 739292298322, 739292307622, true, 46
get, 1974100, 955600, 1010800, 739292935222, 739292936222, 739293891822, 739293892622, 739294903422, 739294909322, true, 47
get, 2143800, 1760200, 376700, 739295587922, 739295589022, 739297349222, 739297350122, 739297726822, 739297731722, true, 46
get, 7236600, 705600, 6523400, 739294110422, 739294111522, 739294817122, 739294818122, 739301341522, 739301347022, true, 47
get, 2140100, 144900, 1987500, 739306684322, 739306685522, 739306830422, 739306831322, 739308818822, 739308824422, true, 47
get, 9308600, 2069200, 7229900, 739308558122, 739308559322, 739310628522, 739310629422, 739317859322, 739317866722, true, 47
get, 1492000, 696600, 780200, 739319531622, 739319532722, 739320229322, 739320230222, 739321010422, 739321023622, true, 46
get, 2041700, 836000, 1197900, 739320300122, 739320301322, 739321137322, 739321138222, 739322336122, 739322341822, true, 46
get, 4503300, 1690900, 2803900, 739323008822, 739323009922, 739324700822, 739324701722, 739327505622, 739327512122, true, 47
get, 1387500, 691900, 680200, 739329418522, 739329419622, 739330111522, 739330112422, 739330792622, 739330806022, true, 47
get, 11499100, 10175200, 1316100, 739328350422, 739328351522, 739338526722, 739338527722, 739339843822, 739339849522, true, 47
get, 7503700, 6791600, 704100, 739338749022, 739338750122, 739345541722, 739345542622, 739346246722, 739346252722, true, 46
set, 4555800, 690300, 3850300, 739341834922, 739341836022, 739342526322, 739342527522, 739346377822, 739346390722, true, 0
get, 2142900, 1622500, 512700, 739345521622, 739345522722, 739347145222, 739347146122, 739347658822, 739347664522, true, 47
get, 844500, 501000, 335200, 739346886822, 739346887922, 739347388922, 739347389822, 739347725022, 739347731322, true, 47
get, 675600, 23100, 624000, 739350636222, 739350637722, 739350660822, 739350662222, 739351286222, 739351311822, true, 47
get, 1444100, 601400, 833500, 739352482622, 739352483722, 739353085122, 739353086022, 739353919522, 739353926722, true, 47
get, 1340600, 71300, 1262300, 739370024722, 739370025822, 739370097122, 739370098122, 739371360422, 739371365322, true, 46
get, 10820000, 10025900, 785100, 739360897222, 739360899122, 739370925022, 739370925922, 739371711022, 739371717222, true, 47
get, 11471900, 10226200, 1238200, 739371715422, 739371716422, 739381942622, 739381943522, 739383181722, 739383187322, true, 47
get, 4108600, 3485000, 615900, 739381223422, 739381224522, 739384709522, 739384710322, 739385326222, 739385332022, true, 47
get, 3525000, 2844400, 674200, 739383202822, 739383203922, 739386048322, 739386049222, 739386723422, 739386727822, true, 47
get, 10417500, 8705700, 1698600, 739385558822, 739385559922, 739394265622, 739394266522, 739395965122, 739395976322, true, 47
get, 768900, 19900, 742600, 739397621322, 739397622422, 739397642322, 739397643222, 739398385822, 739398390222, true, 47
get, 11650500, 9769900, 1871500, 739387246422, 739387247522, 739397017422, 739397018322, 739398889822, 739398896922, true, 47
get, 12411900, 8873100, 3531700, 739398562822, 739398563922, 739407437022, 739407437922, 739410969622, 739410974722, true, 46
get, 9308500, 334500, 8966300, 739401685522, 739401686622, 739402021122, 739402022022, 739410988322, 739410994022, true, 46
get, 644100, 12700, 623100, 739411691722, 739411692822, 739411705522, 739411706422, 739412329522, 739412335822, true, 47
get, 3917300, 1315500, 2594600, 739420346022, 739420347122, 739421662622, 739421663722, 739424258322, 739424263322, true, 25
get, 1004400, 323100, 674300, 739424721222, 739424722322, 739425045422, 739425046422, 739425720722, 739425725622, true, 39
get, 6852000, 274700, 6570900, 739426154822, 739426155922, 739426430622, 739426431522, 739433002422, 739433006822, true, 47
get, 2471300, 1637300, 826300, 739435918222, 739435919322, 739437556622, 739437557422, 739438383722, 739438389522, true, 43
get, 8767100, 7140500, 1619500, 739439780122, 739439781122, 739446921622, 739446922422, 739448541922, 739448547222, true, 27
get, 15986800, 12853900, 3123300, 739434613722, 739434614822, 739447468722, 739447469622, 739450592922, 739450600522, true, 25
get, 5499700, 4821800, 669600, 739454691822, 739454692922, 739459514722, 739459515622, 739460185222, 739460191522, true, 32
get, 5852000, 5187400, 657100, 739455677122, 739455678122, 739460865522, 739460866522, 739461523622, 739461529122, true, 47
get, 10372700, 7737700, 2531200, 739460488622, 739460489722, 739468227422, 739468228322, 739470759522, 739470861322, true, 30
get, 357700, 52200, 299400, 739472476222, 739472477322, 739472529522, 739472530422, 739472829822, 739472833922, true, 34
get, 8130700, 7411900, 709000, 739472990922, 739472991922, 739480403822, 739480404722, 739481113722, 739481121622, true, 47
get, 2711200, 1014900, 1689000, 739480507922, 739480509022, 739481523922, 739481524822, 739483213822, 739483219122, true, 47
get, 8911200, 1877200, 7027500, 739483444422, 739483445622, 739485322822, 739485323622, 739492351122, 739492355622, true, 47
get, 9019500, 8029300, 980900, 739484905122, 739484906222, 739492935522, 739492936522, 739493917422, 739493924622, true, 47
get, 1299200, 732900, 558900, 739494138722, 739494139822, 739494872722, 739494873522, 739495432422, 739495437922, true, 45
get, 8382300, 3670500, 4703500, 739492964822, 739492965922, 739496636422, 739496637222, 739501340722, 739501347122, true, 18
get, 849600, 237500, 601200, 739501956722, 739501957822, 739502195322, 739502196222, 739502797422, 739502806322, true, 47
get, 7438200, 7004400, 427800, 739503036222, 739503037222, 739510041622, 739510042522, 739510470322, 739510474422, true, 28
get, 15254700, 14664400, 582500, 739495732422, 739495733522, 739510397922, 739510398922, 739510981422, 739510987122, true, 35
get, 3634000, 2815800, 810900, 739518929222, 739518930322, 739521746122, 739521747022, 739522557922, 739522563222, true, 35
get, 7421800, 4256500, 3158200, 739520183022, 739520184122, 739524440622, 739524441522, 739527599722, 739527604822, true, 37
get, 15013900, 5774600, 9229200, 739521799822, 739521800922, 739527575522, 739527576422, 739536805622, 739536813722, true, 32
get, 1031000, 16900, 1005800, 739537595822, 739537596922, 739537613822, 739537614822, 739538620622, 739538626822, true, 43
get, 11414300, 10815400, 591300, 739527768222, 739527769322, 739538584722, 739538585722, 739539177022, 739539182522, true, 47
get, 2353700, 1477800, 868400, 739539600622, 739539601722, 739541079522, 739541080422, 739541948822, 739541954322, true, 47
get, 1456000, 64400, 1383400, 739545803422, 739545804522, 739545868922, 739545869922, 739547253322, 739547259422, true, 47
get, 9893900, 8940100, 946200, 739551992622, 739551993722, 739560933822, 739560934722, 739561880922, 739561886522, true, 47
get, 1946300, 116000, 1814000, 739561189922, 739561191022, 739561307022, 739561307922, 739563121922, 739563136222, true, 47
get, 17249000, 7844100, 9307000, 739546471822, 739546472922, 739554317022, 739554318122, 739563625122, 739563720822, true, 41
get, 9634100, 2355600, 7270400, 739563922022, 739563923322, 739566278922, 739566279822, 739573550222, 739573556122, true, 39
get, 8805100, 7974100, 822600, 739565341822, 739565342922, 739573317022, 739573317922, 739574140522, 739574146922, true, 47
get, 6731500, 4317700, 2406200, 739575000222, 739575001322, 739579319022, 739579319922, 739581726122, 739581731722, true, 47
get, 11934100, 7284900, 4641100, 739573846122, 739573847222, 739581132122, 739581133122, 739585774222, 739585780222, true, 47
get, 4117800, 1250000, 2853500, 739587424622, 739587425722, 739588675722, 739588676622, 739591530122, 739591542422, true, 47
get, 5110200, 4755000, 347800, 739589273522, 739589274622, 739594029622, 739594030522, 739594378322, 739594383722, true, 47
get, 21415200, 9026200, 12382000, 739580300122, 739580301222, 739589327422, 739589328322, 739601710322, 739601715322, true, 35
get, 939700, 72000, 860600, 739601979822, 739601980922, 739602052922, 739602053922, 739602914522, 739602919522, true, 40
get, 14865600, 14298800, 556600, 739614382322, 739614383422, 739628682222, 739628683222, 739629239822, 739629247922, true, 42
get, 16633600, 3614300, 13011000, 739613950522, 739613951522, 739617565822, 739617566822, 739630577822, 739630584122, true, 47
